path,label
/content/drive/MyDrive/mark4.7/data/train/others_308.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_309.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_31.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_310.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_311.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_312.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_313.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_314.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_315.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_316.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_317.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_318.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_319.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_32.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_320.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_321.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_322.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_323.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_324.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_325.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_326.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_327.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_328.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_329.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_33.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_330.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_331.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_332.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_333.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_334.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_335.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_336.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_337.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_338.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_339.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_34.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_340.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_341.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_342.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_343.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_344.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_345.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_346.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_347.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_348.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_349.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_35.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_350.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_351.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_352.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_353.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_354.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_355.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_356.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_357.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_358.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_359.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_36.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_360.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_361.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_362.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_363.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_364.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_365.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_366.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_367.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_368.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_369.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_37.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_370.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_371.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_372.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_373.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_374.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_375.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_376.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_377.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_378.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_379.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_38.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_380.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_381.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_382.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_383.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_384.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_385.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_386.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_387.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_388.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_389.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_39.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_390.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_391.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_392.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_393.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_394.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_395.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_396.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_397.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_398.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_399.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_4.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_40.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_400.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_401.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_402.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_403.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_404.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_405.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_406.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_407.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_408.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_409.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_41.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_410.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_411.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_412.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_413.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_414.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_415.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_416.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_417.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_418.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_419.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_42.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_420.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_421.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_422.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_423.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_424.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_425.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_426.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_427.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_428.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_429.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_43.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_430.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_431.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_432.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_433.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_434.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_435.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_436.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_437.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_438.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_439.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_44.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_440.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_441.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_442.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_443.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_444.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_445.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_446.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_447.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_448.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_449.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_45.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_450.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_451.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_452.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_453.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_454.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_455.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_456.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_457.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_458.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_459.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_46.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_460.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_461.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_462.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_463.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_464.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_465.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_466.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_467.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_468.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_469.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_47.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_470.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_471.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_472.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_473.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_474.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_475.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_476.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_477.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_478.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_479.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_48.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_480.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_481.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_482.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_483.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_484.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_485.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_486.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_487.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_488.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_489.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_49.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_490.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_491.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_492.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_493.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_494.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_495.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_496.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_497.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_498.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_499.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_5.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_50.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_500.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_51.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_52.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_53.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_54.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_55.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_56.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_57.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_58.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_59.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_6.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_60.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_61.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_62.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_63.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_64.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_65.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_66.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_67.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_68.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_69.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_7.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_70.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_71.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_72.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_73.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_74.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_75.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_76.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_77.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_78.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_79.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_8.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_80.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_81.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_82.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_83.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_84.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_85.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_86.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_87.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_88.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_89.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_9.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_90.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_91.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_92.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_93.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_94.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_95.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_96.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_97.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_98.wav,others
/content/drive/MyDrive/mark4.7/data/train/others_99.wav,others
/content/drive/MyDrive/mark4.7/data/train/water_shower_1.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_10.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_100.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_101.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_102.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_103.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_104.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_105.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_106.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_107.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_108.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_109.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_11.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_110.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_111.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_112.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_113.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_114.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_115.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_116.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_117.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_118.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_119.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_12.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_120.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_121.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_122.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_123.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_124.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_125.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_126.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_127.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_128.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_129.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_13.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_130.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_131.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_132.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_133.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_134.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_135.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_136.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_137.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_138.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_139.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_14.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_140.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_141.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_142.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_143.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_144.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_145.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_146.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_147.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_148.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_149.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_15.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_150.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_151.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_152.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_153.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_154.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_155.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_156.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_157.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_158.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_159.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_16.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_160.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_161.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_162.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_163.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_164.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_165.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_166.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_167.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_168.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_169.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_17.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_170.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_171.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_172.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_173.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_174.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_175.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_176.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_177.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_178.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_179.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_18.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_180.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_181.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_182.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_183.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_184.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_185.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_186.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_187.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_188.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_189.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_19.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_190.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_191.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_192.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_193.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_194.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_195.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_196.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_197.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_198.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_199.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_2.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_20.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_200.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_201.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_202.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_203.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_204.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_205.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_206.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_207.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_208.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_209.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_21.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_210.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_211.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_212.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_213.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_214.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_215.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_216.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_217.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_218.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_219.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_22.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_220.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_221.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_222.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_223.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_224.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_225.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_226.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_227.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_228.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_229.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_23.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_230.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_231.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_232.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_233.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_234.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_235.wav,water_shower
/content/drive/MyDrive/mark4.7/data/train/water_shower_236.wav,water_shower
